date,ticker,Open,High,Low,Close,Volume,Return_1d,LogRet_1d,Vol_7,Vol_21,SMA_7,SMA_21,RSI_14,MACD,MACD_Signal,Nw_SP500_active_k,Nw_SP500_active_rl,Nw_SP500_burst_day,Nw_SP500_count_items,Nw_SP500_ewma3_s,Nw_SP500_ewma7_s,Nw_SP500_mean_p_neg,Nw_SP500_mean_p_neu,Nw_SP500_mean_p_pos,Nw_SP500_mean_s,Nw_SP500_median_s,Nw_SP500_p_neg_share,Nw_SP500_p_neu_share,Nw_SP500_p_pos_share,Nw_SP500_q10_s,Nw_SP500_q90_s,Nw_SP500_std_s,Nw_SP500_unique_authors,Nw_SP500_z_mean_s,Nw_SP500_zero_day,Rd_active_k,Rd_active_rl,Rd_burst_day,Rd_count_items,Rd_ewma3_s,Rd_ewma7_s,Rd_mean_p_neg,Rd_mean_p_neu,Rd_mean_p_pos,Rd_mean_s,Rd_median_s,Rd_p_neg_share,Rd_p_neu_share,Rd_p_pos_share,Rd_q10_s,Rd_q90_s,Rd_std_s,Rd_unique_authors,Rd_z_mean_s,Rd_zero_day,Tw_active_k,Tw_active_rl,Tw_burst_day,Tw_count_items,Tw_ewma3_s,Tw_ewma7_s,Tw_mean_p_neg,Tw_mean_p_neu,Tw_mean_p_pos,Tw_mean_s,Tw_median_s,Tw_p_neg_share,Tw_p_neu_share,Tw_p_pos_share,Tw_q10_s,Tw_q90_s,Tw_std_s,Tw_unique_authors,Tw_z_mean_s,Tw_zero_day,Target
2021-10-29,AAPL,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,124953200.0,-0.0181556278395828,-0.018322463675404244,0.012937700839060462,0.01182398707394613,149.6214316231864,145.56380862281435,57.61544071257034,1.3460857776061061,0.6059128210235329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.0,0.0333425629807586,0.0388855528468419,0.243674339674827,0.4630949190403852,0.2932307519691271,0.0494214011961593,0.0440515149384736,0.2222222222222222,0.5,0.2222222222222222,-0.9329616326373072,0.9022787942430004,0.6180511783615626,0.0,0.1992242527230767,0.0,148.9600067138672
2021-11-01,AAPL,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,74588300.0,-0.005607452074619768,-0.0056232328549663535,0.013126845544441277,0.011890635264055788,149.5471474783761,145.86428542364212,55.09884694424378,1.2923485862269501,0.7431999740642163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,0.1014428251850393,0.0715499364824615,0.0327673056162893,0.7649223200976849,0.2023103930056094,0.16954308738932,0.0878379419445991,0.0,0.9,0.1,0.003076877631247,0.4590972440317271,0.2644955904100765,0.0,0.5946855858659933,0.0,150.02000427246094
2021-11-02,AAPL,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,69122000.0,0.007115987586049588,0.00709078842039812,0.013206633524862654,0.010189799579185282,149.73714773995536,146.38238089425224,57.614789541647994,1.3200773886954948,0.858575456990472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.1336622322657598,0.0951328621984662,0.2408593284587065,0.3523997229834397,0.4067409678051869,0.1658816393464803,0.0059964563697576,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3306206483393907,0.7263380002230405,0.6749545894745558,0.0,0.5652021647606477,0.0,151.49000549316406
2021-11-03,AAPL,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,54511500.0,0.009798701365408391,0.009751005410367775,0.01354780682108733,0.010010170484753106,150.144291469029,146.87666684105284,60.88783894649952,1.4440236716121717,0.975665099914812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.1839017225769109,0.1298849498708651,0.1532401172444223,0.4593785479664802,0.3873813301324844,0.2341412128880619,0.2341412128880619,0.0,0.5,0.5,0.2158008063212037,0.2524816194549202,0.0324215646328594,0.0,0.784375956296326,0.0,150.9600067138672
2021-11-04,AAPL,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,60394600.0,-0.003498572579567205,-0.003504706896361398,0.013706398195067644,0.01009566970944939,150.37857709612166,147.30333382742745,59.11536266468889,1.4823973676102469,1.0770115534538989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.1157428426837894,0.1093097031008158,0.0794988308722773,0.7934183875719706,0.1270827936629453,0.047583962790668,-0.0552276521921157,0.0,1.0,0.0,-0.0790483355522155,0.2153409071266651,0.2044044935730909,0.0,0.1134424379640571,0.0,151.27999877929688
2021-11-05,AAPL,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,65463900.0,0.0021197141706292832,0.0021174707462661146,0.013548198005512872,0.009998067399486187,150.72571890694755,147.68381027948288,59.87484146762301,1.521095244422355,1.1658282916475902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0699785365807996,0.0880358349450643,0.022458329796791,0.9308691322803496,0.0466725602746009,0.0242142304778098,0.0242142304778098,0.0,1.0,0.0,0.0204489946365355,0.0279794663190841,0.0066560594903291,0.0,0.0287209103515012,0.0,150.44000244140625
2021-11-08,AAPL,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,55020900.0,-0.005552593499925207,-0.005568066450464038,0.009418311106986125,0.010092342428606795,150.4214324951172,148.04285830543154,56.88743232495624,1.467071420162256,1.2260769173505235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0521377568641298,0.0746011204956632,0.1465792641043662,0.6725444972515107,0.1808762412518262,0.0342969771474599,0.0714895501732826,0.2,0.6,0.2,-0.3470631849020719,0.382703461498022,0.3778420616530502,0.0,0.0645376997166493,0.0,150.80999755859375
2021-11-09,AAPL,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,56787900.0,0.0024594197765426262,0.0024564003533962264,0.006114675098824036,0.010067712421729874,150.56571742466517,148.42381068638392,57.884210586783404,1.4375415795043693,1.2683698497812927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,12.0,0.0931699221198878,0.0895013622156588,0.0356035130874563,0.7945908755064011,0.1698056004631022,0.1342020873756458,0.0471375612542032,0.0,0.8333333333333334,0.1666666666666666,0.0149373519234358,0.5501416286453606,0.2468593938729585,0.0,0.4302518019862457,0.0,147.9199981689453
2021-11-10,AAPL,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,65187100.0,-0.01916318172822462,-0.01934917548378312,0.009717195453424605,0.010876475655506673,150.41714477539062,148.72904895600817,48.45964503775102,1.167482162384431,1.2481923123019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0760340262758295,0.0818505542696869,0.0103558134287595,0.92039026816686,0.0692539438605308,0.0588981304317712,0.0560096092522144,0.0,1.0,0.0,0.0557534135878085,0.0631982557475566,0.0052828325892356,0.0,0.1409924168610804,0.0,147.8699951171875
2021-11-11,AAPL,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,41000000.0,-0.0003380411869712274,-0.0003380983357725853,0.00907031047246073,0.010795338274549385,150.11000061035156,149.06047712053572,48.3130736043329,0.9386036615105411,1.1862745821436447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,149.99000549316406
2021-11-12,AAPL,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,63804000.0,0.014336988205730705,0.014235185466388245,0.01013906057919798,0.010386188927118038,149.89571489606584,149.35714431036087,54.58491918378097,0.9177041975247278,1.1325605052198613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1804742375665684,0.132616527916592,0.2343746870756149,0.2463361918926239,0.5192891359329224,0.2849144488573074,0.2849144488573074,0.0,0.0,1.0,0.2849144488573074,0.2849144488573074,0.0,0.0,0.995621056384931,0.0,150.0
2021-11-15,AAPL,150.3699951171875,151.8800048828125,149.42999267578125,150.0,59222800.0,6.663448543164918e-05,6.663226545278178e-05,0.010106569790958737,0.010316966679374607,149.7585710797991,149.6028587704613,54.61288035367849,0.89166908870763,1.084382221917415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.1660629400811483,0.1373753065863761,0.0472246731321016,0.7538990179697672,0.1988763157278299,0.1516516425957282,-0.0180821046233177,0.0,0.6666666666666666,0.3333333333333333,-0.0335175484418868,0.4047143325209618,0.3108465682280714,0.0,0.4585362288962274,0.0,151.0
2021-11-16,AAPL,149.94000244140625,151.49000549316406,149.33999633789062,151.0,59256200.0,0.006666666666666599,0.006644542718668767,0.010470965962979747,0.010126526805625377,149.71857125418526,149.81476338704428,57.43655913590939,0.9408818201050053,1.0556821415549331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.2264041696589137,0.1747178297489518,0.0989036243408917,0.515447348356247,0.3856490235775709,0.2867453992366791,0.2867453992366791,0.0,0.5,0.5,-0.0469575732946395,0.6204483717679977,0.589909086947509,0.0,0.9693069901180116,0.0,153.49000549316406
2021-11-17,AAPL,151.0,155.0,150.99000549316406,153.49000549316406,88807000.0,0.016490102603735624,0.01635561729880841,0.01181305792881627,0.010223413203558232,150.15428597586495,150.04000200544084,63.52207960813467,1.1673494202829318,1.078015597300533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,12.0,0.1787412022081052,0.163807931001038,0.0204377371119334,0.8280462920665741,0.1515159718692302,0.1310782347572966,0.0814777137711643,0.0,1.0,0.0,0.0303771963343023,0.3225145054515451,0.1192335692134134,0.0,0.3420457556233594,0.0,157.8699951171875
2021-11-18,AAPL,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,137827700.0,0.02853599235957094,0.02813642450057774,0.0151736653306545,0.0117636013956191,151.16285705566406,150.45000203450522,71.29629284722206,1.6808790551560264,1.1985882888716317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0,0.1753566619594305,0.1658489786784675,0.0998686503485909,0.6282905755298478,0.2718407720593469,0.1719721217107559,0.0768160037696361,0.0714285714285714,0.7142857142857143,0.1428571428571428,-0.1200565515086054,0.6762147475034002,0.3980584916852315,0.0,0.4961036017037683,0.0,160.5500030517578
2021-11-19,AAPL,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,117305600.0,0.016976043690765552,0.01683356092935817,0.010250365658846515,0.012156410061095708,152.96714346749442,150.97714524042038,74.83090423427633,2.277851578054708,1.414440946708247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.0,0.16700833770361,0.164051737370798,0.0335359001422629,0.7742681888973012,0.1921959135900525,0.1586600134477895,0.0536617832258343,0.0,0.8235294117647058,0.1176470588235294,-0.0030832819640636,0.5441132673993707,0.2513321043276392,0.0,0.4348793929766578,0.0,161.02000427246094
2021-11-22,AAPL,161.67999267578125,165.6999969482422,161.0,161.02000427246094,117467900.0,0.002927444483147079,0.0029231678618941714,0.009669419015396525,0.011993474975525293,154.84571620396204,151.56428818475632,75.40295453086618,2.7570996454752503,1.6829726864616479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,12.0,0.1899068058774568,0.1762401215409244,0.0690485266968607,0.6477444963529706,0.2832069733800987,0.2128052740513036,0.1658650371246039,0.0833333333333333,0.6666666666666666,0.25,-0.0286594379693269,0.6471044952049851,0.37482590626209,0.0,0.6440309111833032,0.0,161.41000366210938
2021-11-23,AAPL,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,96041900.0,0.0024220555167078217,0.0024191270678688426,0.010262165413356146,0.011961062156132688,156.4771445138114,152.1723836263021,75.8925832710186,3.1322700240191352,1.9728321539731453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0906908866636801,0.1300488330181692,0.2833467063804467,0.4418315986792246,0.2748216738303502,-0.0085250325500965,0.0125188902020454,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.576351223886013,0.5508835896849633,0.7047574357096,0.0,-0.2593541965667534,0.0,161.94000244140625
2021-11-24,AAPL,160.75,162.13999938964844,159.63999938964844,161.94000244140625,69463600.0,0.003283555958565998,0.003278176860528781,0.00977930920181291,0.011960916197331702,158.18285914829798,152.7733357747396,76.57501453304306,3.432790650297761,2.2648238532380685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0381235451126023,0.093925675654008,0.1803444844360152,0.6537548446406921,0.1659006879975398,-0.0144437964384754,0.1159939263015985,0.1666666666666666,0.8333333333333334,0.0,-0.4227833077311516,0.2634579921141267,0.4387119114060873,0.0,-0.2799198509896113,0.0,156.80999755859375
2021-11-26,AAPL,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,76959800.0,-0.031678429081589354,-0.03219104551022056,0.019149872553733616,0.014268537574969934,159.01285879952567,153.15238298688615,59.12775502686193,3.2198900033082793,2.455837083252111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0920210666333101,0.1069239037790105,0.1154302166153986,0.6232210149367651,0.2613488047694166,0.1459185881540179,0.2028887420892715,0.1666666666666666,0.6666666666666666,0.1666666666666666,-0.2632712060585618,0.498138228431344,0.4032402528880622,0.0,0.3860247299566682,0.0,160.24000549316406
2021-11-29,AAPL,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,88748200.0,0.02187365594013646,0.021637859814676474,0.019748544724399082,0.014045235680517713,159.9771445138114,153.51762099493118,64.88819115874884,3.290012465509477,2.6226721597035842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,12.0,0.0218026035628014,0.068088962957331,0.1835311433145155,0.6814971726077298,0.1349717004923149,-0.0484158595077072,0.0170364445075392,0.0833333333333333,0.75,0.0833333333333333,-0.3411260075867176,0.1319038861431181,0.3708263038363872,0.0,-0.4307882892886518,0.0,165.3000030517578
2021-11-30,AAPL,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,174048100.0,0.031577617231232535,0.03108929765049684,0.020319780670507697,0.014541530335023669,161.03857421875,154.25571623302642,71.3116906540784,3.711105225862525,2.8403587729353728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,-0.0511143922343433,0.0200588752101262,0.2193700458685105,0.6852913292294199,0.0953386578370223,-0.1240313880314881,0.0200678333640098,0.2727272727272727,0.7272727272727273,0.0,-0.5968254096806049,0.1797064021229744,0.3848234837777696,0.0,-0.7436315471941728,0.0,164.77000427246094
2021-12-01,AAPL,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,152052500.0,-0.003206284147078464,-0.0032114352897263387,0.020042859382257867,0.014465340793236687,161.6414315359933,155.0085732596261,69.86984908757692,3.9564503038491807,3.0635770791181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,24.0,-0.0263791537884104,0.0146331775719753,0.2030376134207472,0.5950568614061922,0.2019055323132003,-0.0016439153424774,0.0116049116477369,0.2083333333333333,0.5833333333333334,0.2083333333333333,-0.5482550881803036,0.5085952073335648,0.4539689679391347,0.0,-0.2108264405493321,0.0,163.75999450683594
2021-12-02,AAPL,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,136739200.0,-0.006129815739731703,-0.006148680190144695,0.020392197900590915,0.01464802451103546,162.0328587123326,155.66285850888207,67.08613290612115,4.023013898702288,3.2554644430349655,0.0,0.0,1.0,1.0,0.0122080341654823,0.0144787769615948,0.0690310820937156,0.8622802495956421,0.0686886757612228,-0.0003424063324928,-0.0003424063324928,0.0,1.0,0.0,-0.0003424063324928,-0.0003424063324928,0.0,0.0,0.1288648292492814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,15.0,-0.216057117638028,-0.0904588871929299,0.5632921043162544,0.2786158185452222,0.1580920992419123,-0.4057350814876457,-0.8022939953953028,0.6,0.2666666666666666,0.1333333333333333,-0.9601642828434708,0.5671641148626801,0.683700670065755,0.0,-1.9424596140787056,0.0,161.83999633789062
2021-12-03,AAPL,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,118023100.0,-0.011724464053185835,-0.011793737577514563,0.021086931023248955,0.014988348682308174,162.0942862374442,156.1557152157738,62.02700256796745,3.876156303999494,3.379602815227871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3380525766029773,0.1551964023162982,0.018680028617382,0.0704776495695114,0.9108422994613647,0.8921622708439827,0.8921622708439827,0.0,0.0,1.0,0.8921622708439827,0.8921622708439827,0.0,0.0,3.5619707190721708,0.0,165.32000732421875
2021-12-06,AAPL,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,107497000.0,0.021502787105003085,0.021274863715285974,0.022545793927732632,0.01540802257607175,162.577144077846,156.8395247686477,66.89940737717089,3.994531927526367,3.5025886376875706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0,0.1886364313685377,0.1262023732707482,0.1076216762885451,0.7455363827092307,0.1468419624226433,0.0392202861340982,0.06939157564193,0.1428571428571428,0.7857142857142857,0.0714285714285714,-0.220369229093194,0.2850124982185663,0.2828536013096435,0.0,-0.0608510666232459,0.0,171.17999267578125
2021-12-07,AAPL,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,120405400.0,0.035446316791349686,0.034832557719998825,0.019103260314569784,0.016767351114257152,164.6300005231585,157.78714352562315,73.14757409219149,4.509217849473771,3.703914480044811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.0,0.2392733267752497,0.1671293354985515,0.1001242476382425,0.5098412817432767,0.3900344698202042,0.2899102221819616,0.1906577460467815,0.0952380952380952,0.4761904761904761,0.4285714285714285,-0.1048219837248325,0.8636520029976964,0.4644086867689098,0.0,0.8803724065372829,0.0,175.0800018310547
2021-12-08,AAPL,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,116998900.0,0.02278308985945654,0.02252743111427069,0.019176796911091986,0.01692792885219792,166.75,158.96047682989212,76.34755028330967,5.172186548862044,3.997568893808258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,26.0,0.1213613626490082,0.1262093512546053,0.2839617954853635,0.4286270118676699,0.2874111940081302,0.0034493985227667,0.0314777372404932,0.3076923076923077,0.4230769230769231,0.2692307692307692,-0.8451511487364769,0.84742690064013,0.6266534721672996,0.0,-0.2137011010531143,0.0,174.55999755859375
2021-12-09,AAPL,174.91000366210938,176.75,173.9199981689453,174.55999755859375,108923700.0,-0.0029700951966102895,-0.0029745146823803026,0.01800485680791715,0.01704546506233667,168.07285635811942,160.0914292108445,75.0631046926955,5.591182350877517,4.31629158522211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.0,0.0698432250318982,0.0992382852946511,0.1809673392479973,0.6197401977011135,0.1992924266627856,0.0183250874147883,0.0558446226641535,0.2142857142857142,0.6428571428571429,0.1428571428571428,-0.6438176024705171,0.5700369279831652,0.4667255779881372,0.0,-0.1548713948884419,0.0,179.4499969482422
2021-12-10,AAPL,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,115402700.0,0.028013287454401015,0.027628092488740208,0.01862751852675949,0.016493140297182244,170.1699981689453,161.59285772414435,78.69325273363462,6.245823658743319,4.702197999926352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.2034298488547569,0.1586828321403922,0.0469598950479517,0.5690637152980674,0.3839763677255673,0.3370164726776155,0.1863430701196193,0.0,0.6363636363636364,0.3636363636363636,-0.0292287021875381,0.8652581293135881,0.3849855654967318,0.0,1.0704639878216269,0.0,175.74000549316406
